4/14/2013,15:21:27,00:13:a2:00:40:79:c2:16
4/14/2013,15:21:29,00:13:a2:00:40:a0:97:e5
4/14/2013,15:21:31,00:13:a2:00:40:a0:97:e5
4/14/2013,15:21:33,00:13:a2:00:40:79:c2:16
4/14/2013,15:21:38,00:13:a2:00:40:a0:97:e5
4/14/2013,15:21:42,00:13:a2:00:40:79:c2:16
4/14/2013,15:21:43,00:13:a2:00:40:a0:97:e5
4/14/2013,15:21:45,00:13:a2:00:40:a0:97:e5
4/14/2013,15:21:46,00:13:a2:00:40:a0:97:e5
4/14/2013,15:21:46,00:13:a2:00:40:a0:97:e5
4/14/2013,15:21:46,00:13:a2:00:40:a0:97:e5
4/14/2013,15:22:4,00:13:a2:00:40:79:c2:16
4/14/2013,15:22:4,00:13:a2:00:40:79:c2:16
4/14/2013,15:22:5,00:13:a2:00:40:89:d6:0b
4/14/2013,15:22:6,00:13:a2:00:40:89:d6:0b
4/14/2013,15:22:8,00:13:a2:00:40:79:c2:16
4/14/2013,15:22:8,00:13:a2:00:40:79:c2:16
4/14/2013,15:22:9,00:13:a2:00:40:79:c2:16
4/14/2013,15:22:13,00:13:a2:00:40:79:c2:16
4/14/2013,15:22:14,00:13:a2:00:40:79:c2:16
4/14/2013,15:22:15,00:13:a2:00:40:79:c2:16
4/14/2013,15:22:16,00:13:a2:00:40:79:c2:16
4/14/2013,15:22:17,00:13:a2:00:40:79:c2:16
4/14/2013,15:22:17,00:13:a2:00:40:8c:bc:00
4/14/2013,15:22:19,00:13:a2:00:40:79:c2:16
4/14/2013,15:22:20,00:13:a2:00:40:79:c2:16
4/14/2013,15:22:21,00:13:a2:00:40:79:c2:16
4/14/2013,15:22:21,00:13:a2:00:40:79:c2:16
4/14/2013,15:22:25,00:13:a2:00:40:8c:bc:00
4/14/2013,15:22:25,00:13:a2:00:40:8c:bc:00
4/14/2013,15:22:26,00:13:a2:00:40:8c:bc:00
4/14/2013,15:22:26,00:13:a2:00:40:8c:bc:00
4/14/2013,15:22:30,00:13:a2:00:40:79:c2:16
4/14/2013,15:22:30,00:13:a2:00:40:79:c2:16
4/14/2013,15:22:31,00:13:a2:00:40:79:c2:16
4/14/2013,15:22:33,00:13:a2:00:40:8b:48:8c
4/14/2013,15:22:33,00:13:a2:00:40:8b:48:8c
4/14/2013,15:22:34,00:13:a2:00:40:8b:48:8c
4/14/2013,15:22:38,00:13:a2:00:40:8c:bc:00
4/14/2013,15:22:41,00:13:a2:00:40:79:c2:16
4/14/2013,15:22:42,00:13:a2:00:40:79:c2:16
4/14/2013,15:22:46,00:13:a2:00:40:8b:48:8c
4/14/2013,15:22:52,00:13:a2:00:40:8b:48:8c
4/14/2013,15:22:53,00:13:a2:00:40:8c:bc:00
4/14/2013,15:22:56,00:13:a2:00:40:8c:bc:00
4/14/2013,15:22:57,00:13:a2:00:40:8b:48:8c
4/14/2013,15:22:58,00:13:a2:00:40:8b:48:8c
4/14/2013,15:22:58,00:13:a2:00:40:8b:48:8c
4/14/2013,15:22:58,00:13:a2:00:40:8b:48:8c
4/14/2013,15:23:4,00:13:a2:00:40:a4:d7:1d
4/14/2013,15:23:5,00:13:a2:00:40:8b:48:8c
4/14/2013,15:23:6,00:13:a2:00:40:8b:48:8c
4/14/2013,15:23:6,00:13:a2:00:40:8b:48:8c
4/14/2013,15:23:7,00:13:a2:00:40:8c:bc:00
4/14/2013,15:23:14,00:13:a2:00:40:8c:bc:00
4/14/2013,15:23:22,00:13:a2:00:40:8c:bc:00
4/14/2013,15:23:24,00:13:a2:00:40:89:d6:0b
4/14/2013,15:23:26,00:13:a2:00:40:89:d6:0b
4/14/2013,15:23:26,00:13:a2:00:40:8c:bc:00
4/14/2013,15:23:27,00:13:a2:00:40:8c:bc:00
4/14/2013,15:23:30,00:13:a2:00:40:8c:bc:00
4/14/2013,15:23:31,00:13:a2:00:40:8c:bc:00
4/14/2013,15:23:31,00:13:a2:00:40:8c:bc:00
4/14/2013,15:23:41,00:13:a2:00:40:89:d6:0b
4/14/2013,15:23:45,00:13:a2:00:40:8c:bc:00
4/14/2013,15:23:45,00:13:a2:00:40:a4:d7:1d
4/14/2013,15:23:46,00:13:a2:00:40:89:d6:0b
4/14/2013,15:23:47,00:13:a2:00:40:a4:d7:1d
4/14/2013,15:23:52,00:13:a2:00:40:89:d6:0b
4/14/2013,15:23:59,00:13:a2:00:40:8b:48:8c
4/14/2013,15:24:7,00:13:a2:00:40:a4:d7:1d
4/14/2013,15:24:19,00:13:a2:00:40:a0:97:e5
4/14/2013,15:24:36,00:13:a2:00:40:89:d6:0b
4/14/2013,15:24:38,00:13:a2:00:40:89:d6:0b
4/14/2013,15:24:46,00:13:a2:00:40:a0:97:e5
4/14/2013,15:24:48,00:13:a2:00:40:a4:d7:1d
4/14/2013,15:24:49,00:13:a2:00:40:a0:97:e5
4/14/2013,15:24:49,00:13:a2:00:40:a0:97:e5
4/14/2013,15:24:50,00:13:a2:00:40:a4:d7:1d
4/14/2013,15:24:50,00:13:a2:00:40:a0:97:e5
4/14/2013,15:24:51,00:13:a2:00:40:a0:97:e5
4/14/2013,15:24:54,00:13:a2:00:40:a4:d7:1d
4/14/2013,15:24:59,00:13:a2:00:40:89:d6:0b
4/14/2013,15:24:59,00:13:a2:00:40:a0:97:e5
4/14/2013,15:25:4,00:13:a2:00:40:89:d6:0b
4/14/2013,15:25:6,00:13:a2:00:40:89:d6:0b
4/14/2013,15:25:6,00:13:a2:00:40:89:d6:0b
4/14/2013,15:25:11,00:13:a2:00:40:8b:48:8c
4/14/2013,15:25:11,00:13:a2:00:40:a0:97:e5
4/14/2013,15:25:12,00:13:a2:00:40:a0:97:e5
4/14/2013,15:25:15,00:13:a2:00:40:a0:97:e5
4/14/2013,15:25:15,00:13:a2:00:40:89:d6:0b
4/14/2013,15:25:18,00:13:a2:00:40:89:d6:0b
4/14/2013,15:25:20,00:13:a2:00:40:a0:97:e5
4/14/2013,15:25:22,00:13:a2:00:40:89:d6:0b
4/14/2013,15:25:23,00:13:a2:00:40:89:d6:0b
4/14/2013,15:25:24,00:13:a2:00:40:89:d6:0b
4/14/2013,15:25:25,00:13:a2:00:40:89:d6:0b
4/14/2013,15:25:27,00:13:a2:00:40:89:d6:0b
4/14/2013,15:25:40,00:13:a2:00:40:89:d6:0b
4/14/2013,15:25:41,00:13:a2:00:40:89:d6:0b
4/14/2013,15:25:43,00:13:a2:00:40:a4:d7:1d
4/14/2013,15:25:43,00:13:a2:00:40:8b:48:8c
4/14/2013,15:25:47,00:13:a2:00:40:a4:d7:1d
4/14/2013,15:25:47,00:13:a2:00:40:a4:d7:1d
4/14/2013,15:25:47,00:13:a2:00:40:8b:48:8c
4/14/2013,15:26:14,00:13:a2:00:40:a4:d7:1d
4/14/2013,15:26:18,00:13:a2:00:40:89:d6:0b
4/14/2013,15:26:19,00:13:a2:00:40:89:d6:0b
4/14/2013,15:26:19,00:13:a2:00:40:a4:d7:1d
4/14/2013,15:26:20,00:13:a2:00:40:a4:d7:1d
4/14/2013,15:26:25,00:13:a2:00:40:8b:48:8c
4/14/2013,15:26:29,00:13:a2:00:40:a4:d7:1d
4/14/2013,15:26:30,00:13:a2:00:40:a4:d7:1d
4/14/2013,15:26:40,00:13:a2:00:40:8b:48:8c
4/14/2013,15:26:56,00:13:a2:00:40:8c:bc:00
4/14/2013,15:27:6,00:13:a2:00:40:8c:bc:00
4/14/2013,15:27:7,00:13:a2:00:40:8c:bc:00
4/14/2013,15:27:9,00:13:a2:00:40:8c:bc:00
4/14/2013,15:27:19,00:13:a2:00:40:a0:97:e5
4/14/2013,15:27:56,00:13:a2:00:40:a0:97:e5
4/14/2013,15:28:1,00:13:a2:00:40:8c:bc:00
4/14/2013,15:28:8,00:13:a2:00:40:a4:d7:1d
4/14/2013,15:28:44,00:13:a2:00:40:a4:d7:1d
4/14/2013,15:28:50,00:13:a2:00:40:a4:d7:1d
4/14/2013,15:29:8,00:13:a2:00:40:89:d6:0b
4/14/2013,15:29:9,00:13:a2:00:40:89:d6:0b
4/14/2013,15:29:11,00:13:a2:00:40:89:d6:0b
4/14/2013,15:29:13,00:13:a2:00:40:a4:d7:1d
4/14/2013,15:29:21,00:13:a2:00:40:a4:d7:1d
4/14/2013,15:29:27,00:13:a2:00:40:8b:48:8c
4/14/2013,15:29:32,00:13:a2:00:40:8b:48:8c
4/14/2013,15:29:32,00:13:a2:00:40:8b:48:8c
4/14/2013,15:29:32,00:13:a2:00:40:8b:48:8c
4/14/2013,15:29:32,00:13:a2:00:40:8c:bc:00
4/14/2013,15:29:33,00:13:a2:00:40:a0:97:e5
4/14/2013,15:29:33,00:13:a2:00:40:89:d6:0b
4/14/2013,15:29:34,00:13:a2:00:40:89:d6:0b
4/14/2013,15:29:39,00:13:a2:00:40:8b:48:8c
4/14/2013,15:29:39,00:13:a2:00:40:a0:97:e5
4/14/2013,15:29:42,00:13:a2:00:40:a0:97:e5
4/14/2013,15:29:43,00:13:a2:00:40:89:d6:0b
4/14/2013,15:29:44,00:13:a2:00:40:8b:48:8c
4/14/2013,15:29:45,00:13:a2:00:40:89:d6:0b
4/14/2013,15:29:52,00:13:a2:00:40:8b:48:8c
4/14/2013,15:29:56,00:13:a2:00:40:89:d6:0b
4/14/2013,15:29:57,00:13:a2:00:40:8b:48:8c
4/14/2013,15:29:57,00:13:a2:00:40:89:d6:0b
4/14/2013,15:29:58,00:13:a2:00:40:8b:48:8c
4/14/2013,15:29:59,00:13:a2:00:40:8b:48:8c
4/14/2013,15:30:0,00:13:a2:00:40:89:d6:0b
4/14/2013,15:30:1,00:13:a2:00:40:89:d6:0b
4/14/2013,15:30:4,00:13:a2:00:40:8b:48:8c
4/14/2013,15:30:8,00:13:a2:00:40:8b:48:8c
4/14/2013,15:30:12,00:13:a2:00:40:8b:48:8c
4/14/2013,15:30:12,00:13:a2:00:40:8b:48:8c
4/14/2013,15:30:17,00:13:a2:00:40:8b:48:8c
4/14/2013,15:30:18,00:13:a2:00:40:8b:48:8c
4/14/2013,15:30:19,00:13:a2:00:40:8b:48:8c
4/14/2013,15:30:20,00:13:a2:00:40:8b:48:8c
4/14/2013,15:30:32,00:13:a2:00:40:89:d6:0b
4/14/2013,15:30:37,00:13:a2:00:40:89:d6:0b
4/14/2013,15:30:39,00:13:a2:00:40:89:d6:0b
4/14/2013,15:30:42,00:13:a2:00:40:8b:48:8c
4/14/2013,15:30:44,00:13:a2:00:40:79:c2:16
4/14/2013,15:30:46,00:13:a2:00:40:8b:48:8c
4/14/2013,15:30:48,00:13:a2:00:40:8b:48:8c
4/14/2013,15:30:51,00:13:a2:00:40:8b:48:8c
4/14/2013,15:30:51,00:13:a2:00:40:8b:48:8c
4/14/2013,15:30:52,00:13:a2:00:40:79:c2:16
4/14/2013,15:30:54,00:13:a2:00:40:8b:48:8c
4/14/2013,15:30:58,00:13:a2:00:40:8c:bc:00
4/14/2013,15:31:0,00:13:a2:00:40:8c:bc:00
4/14/2013,15:31:14,00:13:a2:00:40:8b:48:8c
4/14/2013,15:31:14,00:13:a2:00:40:8b:48:8c
4/14/2013,15:31:14,00:13:a2:00:40:8b:48:8c
4/14/2013,15:31:15,00:13:a2:00:40:8b:48:8c
4/14/2013,15:31:15,00:13:a2:00:40:8b:48:8c
4/14/2013,15:31:16,00:13:a2:00:40:8b:48:8c
4/14/2013,15:31:19,00:13:a2:00:40:8b:48:8c
4/14/2013,15:31:19,00:13:a2:00:40:8b:48:8c
4/14/2013,15:31:36,00:13:a2:00:40:8b:48:8c
4/14/2013,15:31:46,00:13:a2:00:40:8b:48:8c
4/14/2013,15:31:49,00:13:a2:00:40:8b:48:8c
4/14/2013,15:31:49,00:13:a2:00:40:8b:48:8c
4/14/2013,15:31:52,00:13:a2:00:40:8b:48:8c
4/14/2013,15:32:17,00:13:a2:00:40:79:c2:16
4/14/2013,15:32:20,00:13:a2:00:40:79:c2:16
4/14/2013,15:32:21,00:13:a2:00:40:79:c2:16
4/14/2013,15:32:22,00:13:a2:00:40:79:c2:16
4/14/2013,15:32:22,00:13:a2:00:40:79:c2:16
4/14/2013,15:32:23,00:13:a2:00:40:79:c2:16
4/14/2013,15:32:25,00:13:a2:00:40:79:c2:16
4/14/2013,15:32:26,00:13:a2:00:40:8b:48:8c
4/14/2013,15:32:26,00:13:a2:00:40:8b:48:8c
4/14/2013,15:32:27,00:13:a2:00:40:8b:48:8c
4/14/2013,15:32:27,00:13:a2:00:40:79:c2:16
4/14/2013,15:32:28,00:13:a2:00:40:8b:48:8c
4/14/2013,15:32:28,00:13:a2:00:40:79:c2:16
4/14/2013,15:32:28,00:13:a2:00:40:8b:48:8c
4/14/2013,15:32:28,00:13:a2:00:40:79:c2:16
4/14/2013,15:32:29,00:13:a2:00:40:8b:48:8c
4/14/2013,15:32:29,00:13:a2:00:40:79:c2:16
4/14/2013,15:32:29,00:13:a2:00:40:8b:48:8c
4/14/2013,15:32:29,00:13:a2:00:40:8b:48:8c
4/14/2013,15:32:30,00:13:a2:00:40:8b:48:8c
4/14/2013,15:32:30,00:13:a2:00:40:8b:48:8c
4/14/2013,15:32:32,00:13:a2:00:40:79:c2:16
4/14/2013,15:32:32,00:13:a2:00:40:79:c2:16
4/14/2013,15:32:32,00:13:a2:00:40:8b:48:8c
4/14/2013,15:32:33,00:13:a2:00:40:8b:48:8c
4/14/2013,15:32:33,00:13:a2:00:40:8b:48:8c
4/14/2013,15:32:34,00:13:a2:00:40:79:c2:16
4/14/2013,15:32:34,00:13:a2:00:40:79:c2:16
4/14/2013,15:32:35,00:13:a2:00:40:79:c2:16
4/14/2013,15:32:36,00:13:a2:00:40:79:c2:16
4/14/2013,15:32:36,00:13:a2:00:40:8b:48:8c
4/14/2013,15:32:36,00:13:a2:00:40:8b:48:8c
4/14/2013,15:32:36,00:13:a2:00:40:79:c2:16
4/14/2013,15:32:37,00:13:a2:00:40:8b:48:8c
4/14/2013,15:32:41,00:13:a2:00:40:79:c2:16
4/14/2013,15:32:45,00:13:a2:00:40:8b:48:8c
4/14/2013,15:32:46,00:13:a2:00:40:8b:48:8c
4/14/2013,15:32:46,00:13:a2:00:40:79:c2:16
4/14/2013,15:32:47,00:13:a2:00:40:8b:48:8c
4/14/2013,15:32:48,00:13:a2:00:40:8b:48:8c
4/14/2013,15:32:48,00:13:a2:00:40:79:c2:16
4/14/2013,15:32:48,00:13:a2:00:40:8b:48:8c
4/14/2013,15:32:52,00:13:a2:00:40:8b:48:8c
4/14/2013,15:32:55,00:13:a2:00:40:79:c2:16
4/14/2013,15:32:56,00:13:a2:00:40:79:c2:16
4/14/2013,15:32:57,00:13:a2:00:40:79:c2:16
4/14/2013,15:32:57,00:13:a2:00:40:79:c2:16
4/14/2013,15:32:58,00:13:a2:00:40:8b:48:8c
4/14/2013,15:32:59,00:13:a2:00:40:8b:48:8c
4/14/2013,15:33:1,00:13:a2:00:40:a0:97:e5
